[ 2016-10-07T09:25:22+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T11:02:32+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --START--
[ 2016-10-07T11:02:32+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:02:32+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-10-07T11:02:35+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ route_check ] --START--
[ 2016-10-07T11:02:35+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:35+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:02:35+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T11:02:35+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:35+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.007000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 31 )  [ RunTime:0.000000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.006000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 1 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 1 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.001000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_template ] --START--
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.001000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 178 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 181 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Use of undefined constant filter - assumed 'filter' 566aec5337abdc745e4e75fa5926da74.php 第 184 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.014000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '4' ) LIMIT 1   [ RunTime:0.001001s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined variable: bingo 566aec5337abdc745e4e75fa5926da74.php 第 217 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [8] Undefined variable: bingo 566aec5337abdc745e4e75fa5926da74.php 第 217 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | NOTIC: [2] Division by zero 566aec5337abdc745e4e75fa5926da74.php 第 217 行.
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.046003s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046003s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_filter ] --START--
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_end ] --START--
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:36+08:00 ] /wd/index.php/List/index/id/31/filter/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:02:39+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ route_check ] --START--
[ 2016-10-07T11:02:39+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run CheckRoute Behavior [ RunTime:0.001001s ]
[ 2016-10-07T11:02:39+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001001s ]
[ 2016-10-07T11:02:39+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T11:02:39+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:39+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.019001s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.013001s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SELECT ask.id AS id,ask.content AS content,ask.reward AS reward,ask.solve AS solve,ask.time AS time,ask.cid AS cid,ask.answer AS answer,user.id AS uid,user.username AS username,user.exp AS exp FROM hd_ask ask LEFT JOIN hd_user user ON ask.uid = user.id WHERE ( ask.id = 3 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [8] Undefined index: level ShowAction.class.php 第 16 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SHOW COLUMNS FROM `hd_answer` [ RunTime:0.013001s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SELECT answer.id AS id,answer.content AS content,answer.time AS time,user.id AS uid,user.username AS username,user.face AS face,user.exp AS exp,user.answer AS answer,user.adopt AS adopt FROM hd_answer answer LEFT JOIN hd_user user ON answer.uid = user.id WHERE ( `aid` = 3 ) AND ( answer.adopt = 1 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SELECT COUNT(*) AS tp_count FROM `hd_answer` WHERE ( `aid` = 3 ) AND ( answer.adopt = 0 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SELECT answer.id AS id,answer.content AS content,answer.time AS time,user.id AS uid,user.username AS username,user.face AS face,user.exp AS exp,user.answer AS answer,user.adopt AS adopt FROM hd_answer answer LEFT JOIN hd_user user ON answer.uid = user.id WHERE ( `aid` = 3 ) AND ( answer.adopt = 0 ) LIMIT 0,10   [ RunTime:0.000000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_template ] --START--
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 53 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.010000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SELECT * FROM `hd_category`  [ RunTime:0.000000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '4' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run ParseTemplate Behavior [ RunTime:0.044003s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044003s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_filter ] --START--
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run ContentReplace Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_end ] --START--
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:02:40+08:00 ] /wd/index.php/Show/index/id/3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:03:40+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ route_check ] --START--
[ 2016-10-07T11:03:40+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:03:40+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:03:40+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T11:03:40+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2016-10-07T11:03:40+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001001s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.020002s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | SQL: SELECT `point`,`exp`,`adopt`,`answer`,`ask` FROM `hd_user` WHERE ( `id` = 4 ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.015001s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.009000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `uid` = 4 ) ORDER BY ask.time DESC LIMIT 10   [ RunTime:0.002001s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_template ] --START--
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 34 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '4' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined variable: bingo 229e9d4d2dc754066c0aabe38533f7b2.php 第 157 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined variable: bingo 229e9d4d2dc754066c0aabe38533f7b2.php 第 157 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [2] Division by zero 229e9d4d2dc754066c0aabe38533f7b2.php 第 157 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined variable: bingo 229e9d4d2dc754066c0aabe38533f7b2.php 第 205 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [8] Undefined variable: bingo 229e9d4d2dc754066c0aabe38533f7b2.php 第 205 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | NOTIC: [2] Division by zero 229e9d4d2dc754066c0aabe38533f7b2.php 第 205 行.
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run ParseTemplate Behavior [ RunTime:0.024001s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024001s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_filter ] --START--
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_end ] --START--
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2016-10-07T11:03:41+08:00 ] /wd/index.php/Member/index/id/4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2016-10-07T11:08:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --START--
[ 2016-10-07T11:08:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-10-07T11:08:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-10-07T11:08:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --START--
[ 2016-10-07T11:08:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-10-07T11:08:51+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.015600s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 31 )  [ RunTime:0.000000s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.015600s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('33','32','40','41','43',31) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000000s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --START--
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | INFO: Tag[ view_parse ] --START--
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 17 and defined TagLib.class.php 第 111 行.
[ 2016-10-07T11:08:52+08:00 ] /wd/index.php/List/index/id/31 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
